name	term	lev	seq	value
"biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271	2	Pocillopora_acuta_HIv1_PredGene_g7149.t3	-0.095379772
"biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271	2	Pocillopora_acuta_HIv1_PredGene_g7285.t1	0.149578668
"biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271	2	Pocillopora_acuta_HIv1_PredGene_g819.t1	-0.029812236
"biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271	2	Pocillopora_acuta_HIv1_PredGene_g9093.t1	0.069381566
"biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271	2	Pocillopora_acuta_HIv1_PredGene_g9373.t1	0.087899238
"biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271	2	Pocillopora_acuta_HIv1_PredGene_g11035.t1	-0.376430858
"biosynthetic process"	GO:0044249;GO:1901576;GO:0009058;GO:0044271	2	Pocillopora_acuta_HIv1_PredGene_g18120.t1	-0.858758076
"mitotic spindle elongation"	GO:0000022;GO:0051231	4	Pocillopora_acuta_HIv1_PredGene_g16743.t1	0.109830926
"mitotic spindle elongation"	GO:0000022;GO:0051231	4	Pocillopora_acuta_HIv1_PredGene_g30585.t1	-0.068334787
"mitotic spindle elongation"	GO:0000022;GO:0051231	4	Pocillopora_acuta_HIv1_PredGene_g31194.t1	-0.416866124
"mitotic spindle elongation"	GO:0000022;GO:0051231	4	Pocillopora_acuta_HIv1_PredGene_g32153.t1	0.460650358
"mitotic spindle elongation"	GO:0000022;GO:0051231	4	Pocillopora_acuta_HIv1_PredGene_g5960.t1	-0.195013329
"retina homeostasis"	GO:0001895	2	Pocillopora_acuta_HIv1_PredGene_g18308.t1	0.056738008
"retina homeostasis"	GO:0001895	2	Pocillopora_acuta_HIv1_PredGene_g348.t1	-0.092385983
"retina homeostasis"	GO:0001895	2	Pocillopora_acuta_HIv1_PredGene_g76.t1	-0.057936934
"positive regulation of immune system process"	GO:0002684	4	Pocillopora_acuta_HIv1_PredGene_g11363.t1	-0.311876442
"positive regulation of immune system process"	GO:0002684	4	Pocillopora_acuta_HIv1_PredGene_g21729.t1	-1.062571558
"positive regulation of immune system process"	GO:0002684	4	Pocillopora_acuta_HIv1_PredGene_g22022.t1	2.418293311
"positive regulation of immune system process"	GO:0002684	4	Pocillopora_acuta_HIv1_PredGene_g22024.t1	-0.348434631
"positive regulation of immune system process"	GO:0002684	4	Pocillopora_acuta_HIv1_PredGene_g30950.t1	0.018440388
"positive regulation of immune system process"	GO:0002684	4	Pocillopora_acuta_HIv1_PredGene_g32826.t1	-0.084506148
"positive regulation of immune system process"	GO:0002684	4	Pocillopora_acuta_HIv1_PredGene_g870.t1	-0.177773059
"positive regulation of immune system process"	GO:0002684	4	Pocillopora_acuta_HIv1_PredGene_g871.t1	-0.689452111
"regulation of response to biotic stimulus"	GO:0002831	2	Pocillopora_acuta_HIv1_PredGene_g14166.t2	1.272712177
"regulation of response to biotic stimulus"	GO:0002831	2	Pocillopora_acuta_HIv1_PredGene_g14797.t1	0.154406158
"regulation of response to biotic stimulus"	GO:0002831	2	Pocillopora_acuta_HIv1_PredGene_g19399.t1	0.03523459
"regulation of response to biotic stimulus"	GO:0002831	2	Pocillopora_acuta_HIv1_PredGene_g24372.t1	0.294277217
"regulation of response to biotic stimulus"	GO:0002831	2	Pocillopora_acuta_HIv1_PredGene_g30950.t1	0.018440388
"regulation of response to biotic stimulus"	GO:0002831	2	Pocillopora_acuta_HIv1_PredGene_g32826.t1	-0.084506148
"negative regulation of response to cytokine stimulus"	GO:0001960;GO:0001959;GO:0060761;GO:0060759	5	Pocillopora_acuta_HIv1_PredGene_374_t	-1.582082967
"negative regulation of response to cytokine stimulus"	GO:0001960;GO:0001959;GO:0060761;GO:0060759	5	Pocillopora_acuta_HIv1_PredGene_g14381.t1	5.789041026
"negative regulation of response to cytokine stimulus"	GO:0001960;GO:0001959;GO:0060761;GO:0060759	5	Pocillopora_acuta_HIv1_PredGene_g14381.t2	-0.187450498
"negative regulation of response to cytokine stimulus"	GO:0001960;GO:0001959;GO:0060761;GO:0060759	5	Pocillopora_acuta_HIv1_PredGene_g25199.t1	0.176689839
"negative regulation of response to cytokine stimulus"	GO:0001960;GO:0001959;GO:0060761;GO:0060759	5	Pocillopora_acuta_HIv1_PredGene_g31690.t1	-0.022329829
"negative regulation of response to cytokine stimulus"	GO:0001960;GO:0001959;GO:0060761;GO:0060759	5	Pocillopora_acuta_HIv1_PredGene_g3648.t1	0.027639156
"negative regulation of response to cytokine stimulus"	GO:0001960;GO:0001959;GO:0060761;GO:0060759	5	Pocillopora_acuta_HIv1_PredGene_g7373.t1	-0.005096365
"negative regulation of response to cytokine stimulus"	GO:0001960;GO:0001959;GO:0060761;GO:0060759	5	Pocillopora_acuta_HIv1_PredGene_g7380.t1	0.396046516
"negative regulation of response to cytokine stimulus"	GO:0001960;GO:0001959;GO:0060761;GO:0060759	5	Pocillopora_acuta_HIv1_PredGene_g7381.t1	-0.038461864
"ncRNA 5'-end processing"	GO:0034471;GO:0000966	3	Pocillopora_acuta_HIv1_PredGene_g17099.t1	-0.108361296
"ncRNA 5'-end processing"	GO:0034471;GO:0000966	3	Pocillopora_acuta_HIv1_PredGene_g20485.t1	0.364335993
"ncRNA 5'-end processing"	GO:0034471;GO:0000966	3	Pocillopora_acuta_HIv1_PredGene_g25988.t1	-1.36040586
"ncRNA 5'-end processing"	GO:0034471;GO:0000966	3	Pocillopora_acuta_HIv1_PredGene_g29790.t1	0.469020252
"ncRNA 5'-end processing"	GO:0034471;GO:0000966	3	Pocillopora_acuta_HIv1_PredGene_g6468.t1	-0.408361379
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_11311_t	0.136398273
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_13209_t	0.979213615
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_13254_t	0.094784308
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_15640_t	0.285464097
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_18292_t	0.03633046
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_21458_t	-0.274198715
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_23439_t	-0.466308382
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_24659_t	0.893626748
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_25_t	0.235698987
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_27329_t	4.715336149
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_27980_t	-3.142161084
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_374_t	-1.582082967
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_5317_t	-0.280592474
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_6062_t	0.006252831
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_653_t	-0.247897602
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_7419_t	0.663962255
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_9340_t	0.081190702
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g10091.t1	0.265119059
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g1019.t1	0.271065502
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g10216.t1	-0.835430527
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g10220.t1	-0.465647546
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g10304.t1	-0.125384734
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g10372.t1	0.103510485
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g10563.t1	0.296799428
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g10563.t2	0.002394812
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g10590.t1	-0.107933679
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g1078.t1	0.357325613
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g11200.t2	-0.129276933
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g11298.t1	0.140395218
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g11299.t1	-0.151800223
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g11320.t2	-0.053086725
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g11335.t1	-0.03775033
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g11470.t1	-0.170541471
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g11603.t1	0.544610975
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g11936.t1	-0.305178929
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g11976.t1	0.508720131
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g11984.t1	-0.324607543
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g11986.t1	0.11782338
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g12007.t1	0.0073123
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g12038.t2	-0.062716713
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g12062.t1	-0.102717161
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g1222.t1	0.228162461
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g12355.t1	0.139406826
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g12449.t1	-0.10662445
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g1246.t1	0.031201247
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g12722.t1	-0.538873062
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g1279.t1	-0.20347608
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g12870.t1	-0.312568427
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g12876.t1	0.241563293
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g12937.t1	0.370814873
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g13020.t1	0.177030048
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g13211.t1	0.858301336
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g13282.t1	0.042536851
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g1347.t1	-0.409640982
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g1349.t1	-0.277476897
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g13606.t1	-0.149334953
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g13739.t1	-0.327210241
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g13815.t1	-0.072714981
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g13853.t1	-0.185548335
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g13869.t1	0.083004574
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g13901.t1	0.014041318
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g14128.t1	-0.033204853
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g14322.t1	0.062506674
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g14362.t1	-0.001212251
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g14381.t1	5.789041026
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g14381.t2	-0.187450498
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g14393.t2	0.016262684
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g14500.t1	0.002365428
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g14603.t1	-0.018227926
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g14681.t1	0.176794587
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g15096.t1	0.184006953
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g15169.t1	0.476253122
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g15205.t1	-0.952879143
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g15428.t1	1.024313756
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g15435.t1	0.536490949
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g15436.t1	0.867196803
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g15682.t1	0.185903742
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g15711.t1	-0.036814822
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g15726.t1	-0.045630757
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g15774.t1	-0.496095206
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g15782.t1	0.280517245
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g16072.t1	-0.375935548
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g16187.t1	-0.544395389
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g16213.t1	0.516514861
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g16215.t1	-0.613992197
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g16288.t1	-0.450352391
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g16343.t1	0.158357115
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g16346.t1	0.448362602
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g16622.t1	0.474277908
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g16693.t1	-0.108932145
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g16706.t1	0.941373354
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g16741.t1	-0.565213829
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g17033.t1	0.283504007
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g17101.t1	-0.027183255
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g17268.t1	0.321906501
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g17292.t1	-0.269621804
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g17420.t1	0.229036901
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g17589.t1	0.297321777
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g17606.t1	0.393552107
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g17627.t1	0.215037498
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g1764.t1	-0.055919735
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g17675.t1	-0.28826317
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g17688.t1	-0.11258837
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g17696.t1	-0.150671206
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g17859.t1	-0.043898061
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g17996.t1	0.038181269
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g18001.t2	0.008452315
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g18004.t1	-0.108747606
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g18073.t1	-1.30797253
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g18155.t1	-0.391038858
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g18232.t1	0.341837008
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g18349.t1	-0.062123948
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g18421.t1	0.093544749
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g1858.t1	0.214075417
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g1864.t2	-2.596456826
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g18646.t1	-0.024541499
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g18650.t1	0.758878436
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g187.t1	-0.65788106
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g18709.t1	0.360115156
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g18751.t1	-0.088485791
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g18825.t1	-0.266567529
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g19112.t1	-0.440568531
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g1945.t1	-1.054351044
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g19453.t1	0.507658242
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g19454.t1	-3.550466635
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g19481.t1	0.058789995
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g1984.t1	0.977833953
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g19884.t1	0.61920937
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g19895.t1	-0.46791384
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g1991.t1	-0.688573528
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g19921.t1	-0.128185842
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g20008.t1	0.908042194
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g2001.t1	0.208812859
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g20199.t1	0.211683577
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g20356.t1	-0.107532954
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g20376.t1	-0.01811337
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g20380.t1	-0.799358497
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g20827.t1	0.022039158
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g20933.t1	-0.271676112
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g21089.t1	0.31071184
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g21214.t1	0.261086255
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g21392.t1	-0.148939324
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g214.t1	2.106010625
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g21405.t1	0.007075221
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g21410.t1	0.719362571
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g21419.t1	-0.462673788
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g21546.t1	0.106131843
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g21571.t1	-0.047646197
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g21847.t1	-0.022659265
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g2205.t1	-0.357656016
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g22339.t1	-0.052761381
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g22383.t1	0.011224341
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g22398.t1	1.15048124
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g22418.t1	-1.716722313
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g22419.t1	0.042711948
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g22421.t1	0.768159854
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g22423.t1	-0.724822684
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g22424.t1	0.196228362
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g22468.t1	-1.92297055
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g22579.t1	-0.188433179
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g22612.t1	0.189395749
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g22688.t1	-0.028565684
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g22697.t1	0.234520854
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g22715.t1	-0.239737588
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g2278.t3	0.361492795
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g22864.t1	0.752202065
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g22970.t1	0.064648338
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g23014.t1	0.295384144
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g23142.t1	0.1573611
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g24195.t1	-0.103040777
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g24483.t1	0.326209473
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g24502.t2	0.88414944
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g24712.t2	-0.224029498
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g2476.t2	-0.154976746
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g24828.t1	-0.378609556
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g24829.t1	0.050644129
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g24858.t2	-0.626466116
"negative regulation of biological process"	GO:0048523;GO:0048519	2	Pocillopora_acuta_HIv1_PredGene_g24930.t1	-0.160518077
